99745.79700016975,2.899750E+02,5.000000E+02,2.899350E+02,0.0003606,0.0003885,1.76433912e-06
99748.60700011253,2.899760E+02,5.000000E+02,2.899350E+02,0.0003610,0.0003887,1.77441166e-06
99751.40700006485,2.899760E+02,5.000000E+02,2.899360E+02,0.0003622,0.0003882,1.76515823e-06
99754.20700001717,2.899750E+02,5.000000E+02,2.899350E+02,0.0003630,0.0003870,1.76140543e-06
99757.01700019836,2.899750E+02,5.000000E+02,2.899350E+02,0.0003626,0.0003875,1.75872776e-06
99759.82699990273,2.899750E+02,5.000000E+02,2.899360E+02,0.0003594,0.0003882,1.76752405e-06
99762.60700011253,2.899750E+02,5.000000E+02,2.899370E+02,0.0003608,0.0003890,1.7627616e-06
99765.42700004578,2.899750E+02,5.000000E+02,2.899350E+02,0.0003609,0.0003924,1.76192123e-06
99768.20700001717,2.899750E+02,5.000000E+02,2.899350E+02,0.0003605,0.0003925,1.75880859e-06
99771.09700012207,2.899740E+02,5.000000E+02,2.899340E+02,0.0003602,0.0003931,1.75958087e-06
99773.8069999218,2.899750E+02,5.000000E+02,2.899360E+02,0.0003581,0.0003902,1.76110029e-06
99776.53700017929,2.899750E+02,5.000000E+02,2.899340E+02,0.0003585,0.0003882,1.77129266e-06
99779.13700008392,2.899740E+02,5.000000E+02,2.899340E+02,0.0003571,0.0003881,1.76909725e-06
99781.76699995995,2.899750E+02,5.000000E+02,2.899340E+02,0.0003577,0.0003868,1.77748291e-06
99784.3370001316,2.899740E+02,5.000000E+02,2.899340E+02,0.0003569,0.0003866,1.77864854e-06
99786.93700003624,2.899740E+02,5.000000E+02,2.899330E+02,0.0003566,0.0003865,1.78228549e-06
99789.56699991226,2.899730E+02,5.000000E+02,2.899330E+02,0.0003558,0.0003861,1.78860603e-06
99792.13700008392,2.899730E+02,5.000000E+02,2.899340E+02,0.0003570,0.0003858,1.77884158e-06
99794.77700018883,2.899730E+02,5.000000E+02,2.899350E+02,0.0003570,0.0003858,1.78073049e-06
99797.55700016022,2.899740E+02,5.000000E+02,2.899330E+02,0.0003582,0.0003866,1.78206278e-06
99800.13700008392,2.899730E+02,5.000000E+02,2.899340E+02,0.0003585,0.0003849,1.78376968e-06
99802.76699995995,2.899730E+02,5.000000E+02,2.899340E+02,0.0003585,0.0003859,1.76492642e-06
99805.3370001316,2.899730E+02,5.000000E+02,2.899330E+02,0.0003613,0.0003847,1.77194647e-06
99807.9470000267,2.899720E+02,5.000000E+02,2.899340E+02,0.0003613,0.0003856,1.7770426e-06
99810.56699991226,2.899730E+02,5.000000E+02,2.899340E+02,0.0003627,0.0003863,1.76765923e-06
99813.13700008392,2.899720E+02,5.000000E+02,2.899330E+02,0.0003633,0.0003863,1.77062589e-06
99815.76699995995,2.899740E+02,5.000000E+02,2.899330E+02,0.0003651,0.0003853,1.77197421e-06
99818.3370001316,2.899720E+02,5.000000E+02,2.899340E+02,0.0003647,0.0003848,1.78375399e-06
99820.9470000267,2.899730E+02,5.000000E+02,2.899320E+02,0.0003646,0.0003851,1.79558936e-06
99823.56699991226,2.899730E+02,5.000000E+02,2.899320E+02,0.0003614,0.0003863,1.78476284e-06
99826.13700008392,2.899730E+02,5.000000E+02,2.899330E+02,0.0003587,0.0003870,1.77484492e-06
99828.74699997902,2.899720E+02,5.000000E+02,2.899330E+02,0.0003549,0.0003875,1.77456616e-06
99831.34700012207,2.899730E+02,5.000000E+02,2.899330E+02,0.0003528,0.0003889,1.76945935e-06
99833.93700003624,2.899720E+02,5.000000E+02,2.899330E+02,0.0003535,0.0003884,1.76580375e-06
99836.55700016022,2.899720E+02,5.000000E+02,2.899330E+02,0.0003541,0.0003873,1.77199877e-06
99839.14700007439,2.899720E+02,5.000000E+02,2.899330E+02,0.0003549,0.0003869,1.76915171e-06
99841.7570002079,2.899720E+02,5.000000E+02,2.899320E+02,0.0003528,0.0003847,1.76734568e-06
99844.34700012207,2.899720E+02,5.000000E+02,2.899310E+02,0.0003514,0.0003841,1.76289143e-06
99846.9470000267,2.899720E+02,5.000000E+02,2.899310E+02,0.0003489,0.0003852,1.78081598e-06
99849.56699991226,2.899710E+02,5.000000E+02,2.899320E+02,0.0003504,0.0003862,1.7804457e-06
99852.14700007439,2.899730E+02,5.000000E+02,2.899300E+02,0.0003504,0.0003848,1.77701918e-06
99854.76699995995,2.899720E+02,5.000000E+02,2.899310E+02,0.0003513,0.0003858,1.77553238e-06
99857.367000103,2.899720E+02,5.000000E+02,2.899310E+02,0.0003502,0.0003873,1.76030267e-06
99859.9470000267,2.899710E+02,5.000000E+02,2.899300E+02,0.0003505,0.0003879,1.77039328e-06
99862.56699991226,2.899710E+02,5.000000E+02,2.899300E+02,0.0003518,0.0003877,1.76833316e-06
99865.16700005531,2.899700E+02,5.000000E+02,2.899310E+02,0.0003510,0.0003864,1.76251285e-06
99867.74699997902,2.899700E+02,5.000000E+02,2.899300E+02,0.0003503,0.0003835,1.76652145e-06
99870.367000103,2.899700E+02,5.000000E+02,2.899310E+02,0.0003502,0.0003812,1.76429228e-06
99872.96700000763,2.899690E+02,5.000000E+02,2.899310E+02,0.0003512,0.0003807,1.762588e-06
99875.55700016022,2.899710E+02,5.000000E+02,2.899300E+02,0.0003527,0.0003808,1.768527e-06
99878.16700005531,2.899700E+02,5.000000E+02,2.899300E+02,0.0003542,0.0003824,1.77461754e-06
99880.76699995995,2.899700E+02,5.000000E+02,2.899300E+02,0.0003528,0.0003813,1.76827837e-06
99883.34700012207,2.899700E+02,5.000000E+02,2.899300E+02,0.0003520,0.0003813,1.77051118e-06
99885.96700000763,2.899700E+02,5.000000E+02,2.899300E+02,0.0003526,0.0003832,1.77294373e-06
99888.56699991226,2.899690E+02,5.000000E+02,2.899300E+02,0.0003526,0.0003846,1.78831726e-06
99891.14700007439,2.899690E+02,5.000000E+02,2.899300E+02,0.0003544,0.0003850,1.78597259e-06
99893.76699995995,2.899700E+02,5.000000E+02,2.899290E+02,0.0003554,0.0003864,1.79216408e-06
99896.367000103,2.899690E+02,5.000000E+02,2.899300E+02,0.0003549,0.0003885,1.79117137e-06
99898.9470000267,2.899690E+02,5.000000E+02,2.899300E+02,0.0003543,0.0003905,1.78207051e-06
99901.56699991226,2.899690E+02,5.000000E+02,2.899300E+02,0.0003545,0.0003873,1.76847504e-06
99904.15700006485,2.899690E+02,5.000000E+02,2.899300E+02,0.0003521,0.0003873,1.77239986e-06
99906.74699997902,2.899700E+02,5.000000E+02,2.899300E+02,0.0003517,0.0003870,1.78363427e-06
99909.35700011253,2.899700E+02,5.000000E+02,2.899290E+02,0.0003541,0.0003874,1.7850125e-06
99912.117000103,2.899690E+02,5.000000E+02,2.899300E+02,0.0003546,0.0003873,1.78117546e-06
99914.76699995995,2.899680E+02,5.000000E+02,2.899290E+02,0.0003541,0.0003886,1.78824837e-06
99917.367000103,2.899690E+02,5.000000E+02,2.899290E+02,0.0003535,0.0003874,1.78221967e-06
99919.9470000267,2.899690E+02,5.000000E+02,2.899280E+02,0.0003548,0.0003886,1.78465507e-06
99922.56699991226,2.899690E+02,5.000000E+02,2.899300E+02,0.0003560,0.0003892,1.77495599e-06
99925.15700006485,2.899690E+02,5.000000E+02,2.899290E+02,0.0003557,0.0003883,1.78160917e-06
99927.7570002079,2.899670E+02,5.000000E+02,2.899280E+02,0.0003561,0.0003870,1.78822143e-06
99930.35700011253,2.899680E+02,5.000000E+02,2.899290E+02,0.0003560,0.0003859,1.77809261e-06
99932.96700000763,2.899680E+02,5.000000E+02,2.899270E+02,0.0003555,0.0003844,1.77723757e-06
99935.55700016022,2.899680E+02,5.000000E+02,2.899280E+02,0.0003565,0.0003841,1.78060623e-06
99938.15700006485,2.899680E+02,5.000000E+02,2.899280E+02,0.0003557,0.0003845,1.77262268e-06
99940.7570002079,2.899680E+02,5.000000E+02,2.899280E+02,0.0003544,0.0003843,1.77452773e-06
99943.35700011253,2.899680E+02,5.000000E+02,2.899280E+02,0.0003541,0.0003843,1.76365756e-06
99945.96700000763,2.899680E+02,5.000000E+02,2.899300E+02,0.0003539,0.0003849,1.7713329e-06
99948.55700016022,2.899670E+02,5.000000E+02,2.899280E+02,0.0003537,0.0003866,1.76699666e-06
99951.15700006485,2.899680E+02,5.000000E+02,2.899270E+02,0.0003538,0.0003859,1.77227923e-06
99953.7570002079,2.899670E+02,5.000000E+02,2.899270E+02,0.0003554,0.0003840,1.77345066e-06
99956.35700011253,2.899670E+02,5.000000E+02,2.899270E+02,0.0003565,0.0003822,1.76979916e-06
99958.95700025558,2.899660E+02,5.000000E+02,2.899280E+02,0.0003575,0.0003851,1.78052187e-06
99961.55700016022,2.899660E+02,5.000000E+02,2.899270E+02,0.0003563,0.0003865,1.78086918e-06
99964.15700006485,2.899660E+02,5.000000E+02,2.899270E+02,0.0003566,0.0003861,1.77295419e-06
99966.7570002079,2.899660E+02,5.000000E+02,2.899270E+02,0.0003573,0.0003881,1.77998982e-06
99969.35700011253,2.899670E+02,5.000000E+02,2.899260E+02,0.0003568,0.0003886,1.77691857e-06
99971.95700025558,2.899660E+02,5.000000E+02,2.899270E+02,0.0003558,0.0003887,1.77814161e-06
99974.56699991226,2.899670E+02,5.000000E+02,2.899270E+02,0.0003568,0.0003882,1.7665925e-06
99977.15700006485,2.899660E+02,5.000000E+02,2.899250E+02,0.0003571,0.0003875,1.76795186e-06
99979.7570002079,2.899660E+02,5.000000E+02,2.899270E+02,0.0003575,0.0003887,1.77319316e-06
99982.35700011253,2.899650E+02,5.000000E+02,2.899260E+02,0.0003572,0.0003900,1.77389336e-06
99984.93700003624,2.899660E+02,5.000000E+02,2.899270E+02,0.0003580,0.0003893,1.77707705e-06
99987.55700016022,2.899660E+02,5.000000E+02,2.899250E+02,0.0003592,0.0003901,1.77089998e-06
99990.15700006485,2.899660E+02,5.000000E+02,2.899260E+02,0.0003598,0.0003911,1.77709785e-06
99992.7570002079,2.899660E+02,5.000000E+02,2.899250E+02,0.0003582,0.0003908,1.77294157e-06
99995.367000103,2.899660E+02,5.000000E+02,2.899250E+02,0.0003575,0.0003894,1.76288086e-06
99997.97700023651,2.899650E+02,5.000000E+02,2.899250E+02,0.0003565,0.0003893,1.76534309e-06
100000.55700016022,2.899650E+02,5.000000E+02,2.899240E+02,0.0003550,0.0003866,1.76898288e-06
100003.16700005531,2.899650E+02,5.000000E+02,2.899260E+02,0.0003528,0.0003859,1.76885828e-06
100006.9470000267,2.899650E+02,5.000000E+02,2.899250E+02,0.0003490,0.0003862,1.78868652e-06
100009.55700016022,2.899640E+02,5.000000E+02,2.899250E+02,0.0003504,0.0003880,1.77587367e-06
100012.16700005531,2.899650E+02,5.000000E+02,2.899260E+02,0.0003516,0.0003856,1.78039863e-06
100014.76699995995,2.899640E+02,5.000000E+02,2.899250E+02,0.0003507,0.0003842,1.77382071e-06
100017.367000103,2.899650E+02,5.000000E+02,2.899250E+02,0.0003492,0.0003843,1.77973027e-06
100019.96700000763,2.899650E+02,5.000000E+02,2.899250E+02,0.0003525,0.0003831,1.78034918e-06
100022.57700014114,2.899650E+02,5.000000E+02,2.899240E+02,0.0003549,0.0003822,1.77981201e-06
100025.16700005531,2.899640E+02,5.000000E+02,2.899250E+02,0.0003560,0.0003828,1.77580944e-06
100027.76699995995,2.899640E+02,5.000000E+02,2.899240E+02,0.0003531,0.0003835,1.78500613e-06
100030.367000103,2.899640E+02,5.000000E+02,2.899250E+02,0.0003490,0.0003837,1.78233472e-06
100032.96700000763,2.899640E+02,5.000000E+02,2.899230E+02,0.0003492,0.0003828,1.7833604e-06
100035.57700014114,2.899650E+02,5.000000E+02,2.899240E+02,0.0003508,0.0003837,1.77622132e-06
100038.16700005531,2.899640E+02,5.000000E+02,2.899250E+02,0.0003530,0.0003840,1.77646075e-06
100040.76699995995,2.899630E+02,5.000000E+02,2.899240E+02,0.0003549,0.0003836,1.78099037e-06
100043.367000103,2.899630E+02,5.000000E+02,2.899240E+02,0.0003566,0.0003843,1.78325388e-06
100045.95700025558,2.899640E+02,5.000000E+02,2.899240E+02,0.0003559,0.0003821,1.77365052e-06
100048.57700014114,2.899630E+02,5.000000E+02,2.899240E+02,0.0003586,0.0003803,1.76982803e-06
100051.16700005531,2.899630E+02,5.000000E+02,2.899240E+02,0.0003573,0.0003813,1.77159961e-06
100053.76699995995,2.899630E+02,5.000000E+02,2.899230E+02,0.0003561,0.0003821,1.76275853e-06
100056.38700008392,2.899630E+02,5.000000E+02,2.899230E+02,0.0003536,0.0003813,1.76248545e-06
100058.96700000763,2.899630E+02,5.000000E+02,2.899230E+02,0.0003519,0.0003808,1.7523713e-06
100061.57700014114,2.899620E+02,5.000000E+02,2.899230E+02,0.0003529,0.0003805,1.77193579e-06
100064.16700005531,2.899620E+02,5.000000E+02,2.899220E+02,0.0003540,0.0003823,1.769866e-06
100066.76699995995,2.899620E+02,5.000000E+02,2.899230E+02,0.0003536,0.0003830,1.77586196e-06
100069.38700008392,2.899620E+02,5.000000E+02,2.899230E+02,0.0003537,0.0003821,1.78169466e-06
100071.96700000763,2.899620E+02,5.000000E+02,2.899220E+02,0.0003535,0.0003839,1.79135918e-06
100074.57700014114,2.899620E+02,5.000000E+02,2.899230E+02,0.0003530,0.0003832,1.78571361e-06
100077.16700005531,2.899620E+02,5.000000E+02,2.899220E+02,0.0003541,0.0003846,1.77625418e-06
100079.77700018883,2.899620E+02,5.000000E+02,2.899230E+02,0.0003542,0.0003866,1.77414449e-06
100082.38700008392,2.899620E+02,5.000000E+02,2.899220E+02,0.0003523,0.0003864,1.77683557e-06
100084.96700000763,2.899620E+02,5.000000E+02,2.899220E+02,0.0003493,0.0003864,1.77305856e-06
100087.57700014114,2.899610E+02,5.000000E+02,2.899220E+02,0.0003520,0.0003865,1.77833738e-06
100090.17700004578,2.899610E+02,5.000000E+02,2.899210E+02,0.0003524,0.0003863,1.77208551e-06
100092.77700018883,2.899610E+02,5.000000E+02,2.899210E+02,0.0003542,0.0003849,1.77310528e-06
100095.38700008392,2.899610E+02,5.000000E+02,2.899210E+02,0.0003549,0.0003854,1.7716718e-06
100097.97700023651,2.899620E+02,5.000000E+02,2.899210E+02,0.0003541,0.0003834,1.76482274e-06
100100.57700014114,2.899610E+02,5.000000E+02,2.899210E+02,0.0003542,0.0003855,1.77023026e-06
100103.20700001717,2.899610E+02,5.000000E+02,2.899210E+02,0.0003550,0.0003849,1.78359767e-06
100105.97700023651,2.899620E+02,5.000000E+02,2.899210E+02,0.0003534,0.0003839,1.77880361e-06
100108.57700014114,2.899620E+02,5.000000E+02,2.899200E+02,0.0003529,0.0003837,1.78347807e-06
100111.17700004578,2.899610E+02,5.000000E+02,2.899210E+02,0.0003545,0.0003847,1.79430458e-06
100113.77700018883,2.899610E+02,5.000000E+02,2.899210E+02,0.0003563,0.0003838,1.79438325e-06
100116.38700008392,2.899610E+02,5.000000E+02,2.899200E+02,0.0003577,0.0003823,1.78524942e-06
100118.97700023651,2.899600E+02,5.000000E+02,2.899210E+02,0.0003567,0.0003831,1.79371432e-06
100121.57700014114,2.899600E+02,5.000000E+02,2.899200E+02,0.0003548,0.0003836,1.78744722e-06
100124.17700004578,2.899600E+02,5.000000E+02,2.899200E+02,0.0003534,0.0003842,1.79244591e-06
100126.77700018883,2.899600E+02,5.000000E+02,2.899200E+02,0.0003546,0.0003834,1.78468031e-06
100129.38700008392,2.899590E+02,5.000000E+02,2.899200E+02,0.0003581,0.0003822,1.78494133e-06
100131.97700023651,2.899610E+02,5.000000E+02,2.899200E+02,0.0003588,0.0003830,1.78335938e-06
100134.57700014114,2.899580E+02,5.000000E+02,2.899190E+02,0.0003578,0.0003847,1.79433141e-06
100137.48699998856,2.899590E+02,5.000000E+02,2.899200E+02,0.0003573,0.0003834,1.77568688e-06
100140.31700015068,2.899600E+02,5.000000E+02,2.899200E+02,0.0003590,0.0003839,1.77232425e-06
100142.97700023651,2.899600E+02,5.000000E+02,2.899200E+02,0.0003598,0.0003836,1.77620393e-06
100145.57700014114,2.899590E+02,5.000000E+02,2.899190E+02,0.0003585,0.0003845,1.78716084e-06
100148.17700004578,2.899580E+02,5.000000E+02,2.899190E+02,0.0003576,0.0003855,1.78074345e-06
100150.77700018883,2.899600E+02,5.000000E+02,2.899180E+02,0.0003578,0.0003830,1.78215987e-06
100153.38700008392,2.899590E+02,5.000000E+02,2.899190E+02,0.0003562,0.0003828,1.78770767e-06
100155.97700023651,2.899580E+02,5.000000E+02,2.899200E+02,0.0003550,0.0003818,1.77916354e-06
100158.57700014114,2.899580E+02,5.000000E+02,2.899190E+02,0.0003573,0.0003804,1.78408447e-06
100161.17700004578,2.899580E+02,5.000000E+02,2.899190E+02,0.0003578,0.0003814,1.78435926e-06
100163.77700018883,2.899580E+02,5.000000E+02,2.899180E+02,0.0003581,0.0003841,1.78527148e-06
100166.48699998856,2.899580E+02,5.000000E+02,2.899190E+02,0.0003588,0.0003833,1.78948824e-06
100169.17700004578,2.899590E+02,5.000000E+02,2.899190E+02,0.0003580,0.0003822,1.78766049e-06
100171.77700018883,2.899580E+02,5.000000E+02,2.899170E+02,0.0003576,0.0003824,1.77921049e-06
100174.40700006485,2.899580E+02,5.000000E+02,2.899190E+02,0.0003565,0.0003822,1.78926359e-06
100176.97700023651,2.899580E+02,5.000000E+02,2.899180E+02,0.0003561,0.0003840,1.79071344e-06
100179.56699991226,2.899570E+02,5.000000E+02,2.899180E+02,0.0003562,0.0003837,1.78558867e-06
100182.17700004578,2.899580E+02,5.000000E+02,2.899190E+02,0.0003534,0.0003833,1.78864605e-06
100184.77700018883,2.899580E+02,5.000000E+02,2.899180E+02,0.0003524,0.0003849,1.77978643e-06
100187.40700006485,2.899580E+02,5.000000E+02,2.899180E+02,0.0003504,0.0003864,1.77852769e-06
100189.98699998856,2.899590E+02,5.000000E+02,2.899180E+02,0.0003523,0.0003853,1.78228697e-06
100192.5870001316,2.899570E+02,5.000000E+02,2.899160E+02,0.0003525,0.0003843,1.78308142e-06
100195.18700003624,2.899570E+02,5.000000E+02,2.899170E+02,0.0003543,0.0003822,1.78454377e-06
100197.78699994087,2.899570E+02,5.000000E+02,2.899170E+02,0.0003557,0.0003831,1.78906032e-06
100200.40700006485,2.899570E+02,5.000000E+02,2.899170E+02,0.0003580,0.0003831,1.79389463e-06
100203.00699996948,2.899570E+02,5.000000E+02,2.899170E+02,0.0003587,0.0003837,1.79583526e-06
100205.60700011253,2.899570E+02,5.000000E+02,2.899160E+02,0.0003576,0.0003850,1.79893175e-06
100208.20700001717,2.899580E+02,5.000000E+02,2.899170E+02,0.0003554,0.0003854,1.78830192e-06
100210.79700016975,2.899570E+02,5.000000E+02,2.899160E+02,0.0003545,0.0003853,1.79291601e-06
100213.40700006485,2.899570E+02,5.000000E+02,2.899170E+02,0.0003543,0.0003856,1.78556866e-06
100216.00699996948,2.899570E+02,5.000000E+02,2.899170E+02,0.0003555,0.0003833,1.77549521e-06
100218.60700011253,2.899560E+02,5.000000E+02,2.899170E+02,0.0003548,0.0003824,1.7950473e-06
100221.20700001717,2.899550E+02,5.000000E+02,2.899160E+02,0.0003553,0.0003832,1.79421022e-06
100223.82699990273,2.899560E+02,5.000000E+02,2.899160E+02,0.0003577,0.0003826,1.79597077e-06
100226.60700011253,2.899550E+02,5.000000E+02,2.899160E+02,0.0003575,0.0003822,1.78053119e-06
100229.20700001717,2.899560E+02,5.000000E+02,2.899150E+02,0.0003586,0.0003830,1.78740117e-06
100231.8069999218,2.899560E+02,5.000000E+02,2.899150E+02,0.0003583,0.0003857,1.79872313e-06
100234.40700006485,2.899550E+02,5.000000E+02,2.899160E+02,0.0003578,0.0003846,1.79785002e-06
100237.00699996948,2.899560E+02,5.000000E+02,2.899150E+02,0.0003567,0.0003857,1.7904639e-06
100239.63700008392,2.899570E+02,5.000000E+02,2.899140E+02,0.0003540,0.0003859,1.79148344e-06
100242.40700006485,2.899550E+02,5.000000E+02,2.899160E+02,0.0003519,0.0003872,1.79560755e-06
100245.00699996948,2.899560E+02,5.000000E+02,2.899140E+02,0.0003531,0.0003876,1.78396078e-06
100247.60700011253,2.899550E+02,5.000000E+02,2.899160E+02,0.0003511,0.0003879,1.78964376e-06
100250.20700001717,2.899550E+02,5.000000E+02,2.899140E+02,0.0003487,0.0003881,1.79382494e-06
100252.8069999218,2.899550E+02,5.000000E+02,2.899140E+02,0.0003471,0.0003861,1.79868982e-06
100255.40700006485,2.899550E+02,5.000000E+02,2.899150E+02,0.0003482,0.0003883,1.79424978e-06
100258.00699996948,2.899550E+02,5.000000E+02,2.899150E+02,0.0003479,0.0003865,1.79699282e-06
100260.60700011253,2.899550E+02,5.000000E+02,2.899140E+02,0.0003510,0.0003852,1.79226276e-06
100263.20700001717,2.899540E+02,5.000000E+02,2.899150E+02,0.0003530,0.0003839,1.80579855e-06
100265.8069999218,2.899550E+02,5.000000E+02,2.899150E+02,0.0003540,0.0003832,1.81016401e-06
100268.40700006485,2.899550E+02,5.000000E+02,2.899150E+02,0.0003545,0.0003824,1.81109363e-06
100271.00699996948,2.899540E+02,5.000000E+02,2.899140E+02,0.0003571,0.0003838,1.81415146e-06
100273.60700011253,2.899550E+02,5.000000E+02,2.899140E+02,0.0003590,0.0003844,1.8060349e-06
100276.20700001717,2.899550E+02,5.000000E+02,2.899140E+02,0.0003574,0.0003843,1.80628604e-06
100279.56699991226,2.899540E+02,5.000000E+02,2.899140E+02,0.0003554,0.0003861,1.79361723e-06
100282.52699995041,2.899540E+02,5.000000E+02,2.899140E+02,0.0003578,0.0003840,1.7924134e-06
100285.19700026512,2.899540E+02,5.000000E+02,2.899150E+02,0.0003569,0.0003815,1.79980316e-06
100287.8069999218,2.899540E+02,5.000000E+02,2.899130E+02,0.0003556,0.0003797,1.79949495e-06
100290.40700006485,2.899550E+02,5.000000E+02,2.899130E+02,0.0003549,0.0003801,1.79866777e-06
100293.00699996948,2.899530E+02,5.000000E+02,2.899140E+02,0.0003527,0.0003818,1.79833773e-06
100295.60700011253,2.899540E+02,5.000000E+02,2.899130E+02,0.0003509,0.0003811,1.79450149e-06
100298.22699999809,2.899540E+02,5.000000E+02,2.899130E+02,0.0003524,0.0003836,1.79526148e-06
100301.00699996948,2.899540E+02,5.000000E+02,2.899120E+02,0.0003517,0.0003840,1.79704261e-06
100303.60700011253,2.899530E+02,5.000000E+02,2.899130E+02,0.0003538,0.0003840,1.78020355e-06
100306.19700026512,2.899530E+02,5.000000E+02,2.899130E+02,0.0003556,0.0003820,1.8026625e-06
100308.8069999218,2.899520E+02,5.000000E+02,2.899120E+02,0.0003584,0.0003818,1.79502638e-06
100311.40700006485,2.899530E+02,5.000000E+02,2.899120E+02,0.0003583,0.0003835,1.79387303e-06
100314.00699996948,2.899520E+02,5.000000E+02,2.899130E+02,0.0003573,0.0003813,1.80979384e-06
100316.60700011253,2.899520E+02,5.000000E+02,2.899130E+02,0.0003579,0.0003806,1.78941218e-06
100319.21700024605,2.899520E+02,5.000000E+02,2.899120E+02,0.0003589,0.0003804,1.79398126e-06
100321.8069999218,2.899530E+02,5.000000E+02,2.899130E+02,0.0003576,0.0003805,1.79361234e-06
100324.40700006485,2.899510E+02,5.000000E+02,2.899110E+02,0.0003547,0.0003806,1.79625442e-06
100327.00699996948,2.899520E+02,5.000000E+02,2.899130E+02,0.0003526,0.0003798,1.79440826e-06
100329.59700012207,2.899530E+02,5.000000E+02,2.899120E+02,0.0003533,0.0003829,1.79194251e-06
100332.21700024605,2.899520E+02,5.000000E+02,2.899110E+02,0.0003543,0.0003815,1.79930169e-06
100334.8069999218,2.899510E+02,5.000000E+02,2.899120E+02,0.0003566,0.0003797,1.79476569e-06
100337.40700006485,2.899510E+02,5.000000E+02,2.899120E+02,0.0003571,0.0003814,1.80676784e-06
100340.00699996948,2.899510E+02,5.000000E+02,2.899120E+02,0.0003585,0.0003835,1.79506287e-06
100342.60700011253,2.899520E+02,5.000000E+02,2.899110E+02,0.0003577,0.0003838,1.79934409e-06
100345.21700024605,2.899520E+02,5.000000E+02,2.899110E+02,0.0003551,0.0003845,1.79171604e-06
100347.8069999218,2.899510E+02,5.000000E+02,2.899110E+02,0.0003528,0.0003851,1.78794164e-06
100350.40700006485,2.899510E+02,5.000000E+02,2.899110E+02,0.0003523,0.0003844,1.78205244e-06
100352.99700021744,2.899500E+02,5.000000E+02,2.899110E+02,0.0003537,0.0003839,1.78601579e-06
100355.59700012207,2.899510E+02,5.000000E+02,2.899100E+02,0.0003513,0.0003827,1.78351502e-06
100358.21700024605,2.899510E+02,5.000000E+02,2.899100E+02,0.0003486,0.0003838,1.77761376e-06
100360.79700016975,2.899500E+02,5.000000E+02,2.899100E+02,0.0003464,0.0003846,1.79251731e-06
100363.40700006485,2.899510E+02,5.000000E+02,2.899110E+02,0.0003484,0.0003839,1.7950091e-06
100366.00699996948,2.899510E+02,5.000000E+02,2.899100E+02,0.0003486,0.0003836,1.79183701e-06
100368.59700012207,2.899510E+02,5.000000E+02,2.899110E+02,0.0003498,0.0003849,1.79013898e-06
100371.21700024605,2.899510E+02,5.000000E+02,2.899090E+02,0.0003522,0.0003843,1.78268999e-06
100373.8069999218,2.899510E+02,5.000000E+02,2.899100E+02,0.0003534,0.0003847,1.78653988e-06
100376.40700006485,2.899500E+02,5.000000E+02,2.899100E+02,0.0003531,0.0003848,1.79898882e-06
100379.00699996948,2.899500E+02,5.000000E+02,2.899110E+02,0.0003532,0.0003849,1.80412451e-06
100381.60700011253,2.899510E+02,5.000000E+02,2.899100E+02,0.0003543,0.0003874,1.81294877e-06
100384.21700024605,2.899500E+02,5.000000E+02,2.899090E+02,0.0003539,0.0003858,1.80150516e-06
100386.8069999218,2.899500E+02,5.000000E+02,2.899090E+02,0.0003530,0.0003857,1.79783365e-06
100389.40700006485,2.899500E+02,5.000000E+02,2.899100E+02,0.0003524,0.0003868,1.78762502e-06
100392.00699996948,2.899490E+02,5.000000E+02,2.899100E+02,0.0003533,0.0003873,1.7930696e-06
100394.60700011253,2.899500E+02,5.000000E+02,2.899090E+02,0.0003514,0.0003877,1.78894561e-06
100397.21700024605,2.899480E+02,5.000000E+02,2.899100E+02,0.0003518,0.0003887,1.80049301e-06
100399.8069999218,2.899490E+02,5.000000E+02,2.899090E+02,0.0003526,0.0003893,1.78792504e-06
100402.40700006485,2.899500E+02,5.000000E+02,2.899100E+02,0.0003539,0.0003881,1.79905385e-06
100405.00699996948,2.899490E+02,5.000000E+02,2.899070E+02,0.0003529,0.0003868,1.80769302e-06
100407.60700011253,2.899480E+02,5.000000E+02,2.899100E+02,0.0003504,0.0003873,1.80003315e-06
100410.20700001717,2.899480E+02,5.000000E+02,2.899080E+02,0.0003498,0.0003867,1.80449433e-06
100412.8069999218,2.899480E+02,5.000000E+02,2.899090E+02,0.0003454,0.0003855,1.78800076e-06
100415.91700005531,2.899490E+02,5.000000E+02,2.899090E+02,0.0003450,0.0003867,1.7832715e-06
100418.60700011253,2.899500E+02,5.000000E+02,2.899080E+02,0.0003470,0.0003843,1.79122424e-06
100421.21700024605,2.899480E+02,5.000000E+02,2.899080E+02,0.0003497,0.0003847,1.78559242e-06
100423.8069999218,2.899470E+02,5.000000E+02,2.899070E+02,0.0003513,0.0003852,1.78379685e-06
100426.40700006485,2.899490E+02,5.000000E+02,2.899080E+02,0.0003518,0.0003849,1.79724441e-06
100429.00699996948,2.899470E+02,5.000000E+02,2.899080E+02,0.0003543,0.0003838,1.79186509e-06
100431.60700011253,2.899480E+02,5.000000E+02,2.899080E+02,0.0003547,0.0003824,1.78995936e-06
100434.21700024605,2.899480E+02,5.000000E+02,2.899080E+02,0.0003562,0.0003819,1.7964702e-06
100436.8069999218,2.899470E+02,5.000000E+02,2.899080E+02,0.0003564,0.0003812,1.7917024e-06
